1.550000e+00	5.446128e-01	4.244047e+01	6.312632e-45	4.430772e-40	1.730653e+01	
1.560000e+00	5.446128e-01	4.244047e+01	1.095453e-44	7.688871e-40	1.730653e+01	
1.570000e+00	5.446128e-01	4.244047e+01	1.897937e-44	1.332143e-39	1.730653e+01	
1.580000e+00	5.446128e-01	4.244047e+01	3.283033e-44	2.304327e-39	1.730653e+01	
1.590000e+00	5.446128e-01	4.244047e+01	5.669878e-44	3.979630e-39	1.730653e+01	
1.600000e+00	5.446128e-01	4.244047e+01	9.776364e-44	6.861930e-39	1.730653e+01	
1.610000e+00	5.446128e-01	4.244047e+01	1.683008e-43	1.181286e-38	1.730653e+01	
1.620000e+00	5.446128e-01	4.244047e+01	2.892677e-43	2.030341e-38	1.730653e+01	
1.630000e+00	5.446128e-01	4.244047e+01	4.963854e-43	3.484079e-38	1.730653e+01	
1.640000e+00	5.446128e-01	4.244047e+01	8.504390e-43	5.969145e-38	1.730653e+01	
1.650000e+00	5.446128e-01	4.244047e+01	1.454697e-42	1.021037e-37	1.730653e+01	
1.660000e+00	5.446128e-01	4.244047e+01	2.484316e-42	1.743716e-37	1.730653e+01	
1.670000e+00	5.446128e-01	4.244047e+01	4.235907e-42	2.973140e-37	1.730653e+01	
1.680000e+00	5.446128e-01	4.244047e+01	7.210926e-42	5.061276e-37	1.730653e+01	
1.690000e+00	5.446128e-01	4.244047e+01	1.225578e-41	8.602206e-37	1.730653e+01	
1.700000e+00	5.446128e-01	4.244047e+01	2.079676e-41	1.459704e-36	1.730653e+01	
1.710000e+00	5.446128e-01	4.244047e+01	3.523350e-41	2.473004e-36	1.730653e+01	
1.720000e+00	5.446128e-01	4.244047e+01	5.959654e-41	4.183020e-36	1.730653e+01	
1.730000e+00	5.446128e-01	4.244047e+01	1.006448e-40	7.064156e-36	1.730653e+01	
1.740000e+00	5.446128e-01	4.244047e+01	1.696941e-40	1.191066e-35	1.730653e+01	
1.750000e+00	5.446128e-01	4.244047e+01	2.856586e-40	2.005009e-35	1.730653e+01	
1.760000e+00	5.446128e-01	4.244047e+01	4.801015e-40	3.369783e-35	1.730653e+01	
1.770000e+00	5.446128e-01	4.244047e+01	8.056081e-40	5.654482e-35	1.730653e+01	
1.780000e+00	5.446128e-01	4.244047e+01	1.349646e-39	9.473026e-35	1.730653e+01	
1.790000e+00	5.446128e-01	4.244047e+01	2.257464e-39	1.584491e-34	1.730653e+01	
1.800000e+00	5.446128e-01	4.244047e+01	3.769876e-39	2.646038e-34	1.730653e+01	
1.810000e+00	5.446128e-01	4.244047e+01	6.285480e-39	4.411714e-34	1.730653e+01	
1.820000e+00	5.446128e-01	4.244047e+01	1.046297e-38	7.343851e-34	1.730653e+01	
1.830000e+00	5.446128e-01	4.244047e+01	1.738908e-38	1.220522e-33	1.730653e+01	
1.840000e+00	5.446128e-01	4.244047e+01	2.885381e-38	2.025220e-33	1.730653e+01	
1.850000e+00	5.446128e-01	4.244047e+01	4.780079e-38	3.355089e-33	1.730653e+01	
1.860000e+00	5.446128e-01	4.244047e+01	7.906278e-38	5.549336e-33	1.730653e+01	
1.870000e+00	5.446128e-01	4.244047e+01	1.305612e-37	9.163959e-33	1.730653e+01	
1.880000e+00	5.446128e-01	4.244047e+01	2.152590e-37	1.510881e-32	1.730653e+01	
1.890000e+00	5.446128e-01	4.244047e+01	3.543348e-37	2.487040e-32	1.730653e+01	
1.900000e+00	5.446128e-01	4.244047e+01	5.823328e-37	4.087335e-32	1.730653e+01	
1.910000e+00	5.446128e-01	4.244047e+01	9.555071e-37	6.706607e-32	1.730653e+01	
1.920000e+00	5.446128e-01	4.244047e+01	1.565315e-36	1.098678e-31	1.730653e+01	
1.930000e+00	5.446128e-01	4.244047e+01	2.560204e-36	1.796981e-31	1.730653e+01	
1.940000e+00	5.446128e-01	4.244047e+01	4.180734e-36	2.934415e-31	1.730653e+01	
1.950000e+00	5.446128e-01	4.244047e+01	6.816096e-36	4.784149e-31	1.730653e+01	
1.960000e+00	5.446128e-01	4.244047e+01	1.109491e-35	7.787408e-31	1.730653e+01	
